time,open,high,low,close
1994-10-09T23:00:00+02:00,1.2816,1.2929,1.2613,1.2671
1994-10-16T23:00:00+02:00,1.2671,1.2681,1.2371,1.2496
1994-10-23T23:00:00+02:00,1.2496,1.2667,1.2366,1.2621
1994-10-31T00:00:00+02:00,1.2621,1.2768,1.2428,1.2656
1994-11-07T00:00:00+02:00,1.2656,1.2888,1.2570999999999999,1.2841
1994-11-14T00:00:00+02:00,1.2841,1.3204,1.2832,1.3195999999999999
1994-11-21T00:00:00+02:00,1.3195999999999999,1.326,1.3101,1.3241
1994-11-28T00:00:00+02:00,1.3241,1.3356999999999999,1.3194,1.3316
1994-12-05T00:00:00+02:00,1.3316,1.3419,1.3214,1.3366
1994-12-12T00:00:00+02:00,1.3366,1.3411,1.3246,1.3331
1994-12-19T00:00:00+02:00,1.3331,1.3377999999999999,1.3239,1.3326
1994-12-26T00:00:00+02:00,1.3326,1.3361,1.2996,1.3089
1995-01-02T00:00:00+02:00,1.3089,1.3185,1.2999,1.3096
1995-01-09T00:00:00+02:00,1.3096,1.3109,1.2786,1.2886
1995-01-16T00:00:00+02:00,1.2886,1.2962,1.2663,1.2716
1995-01-23T00:00:00+02:00,1.2716,1.279,1.2635,1.2731
1995-01-30T00:00:00+02:00,1.2731,1.2976,1.2636,1.2926
1995-02-06T00:00:00+02:00,1.2926,1.3031,1.2811,1.2811
1995-02-13T00:00:00+02:00,1.2811,1.2872999999999999,1.2479,1.2510999999999999
1995-02-20T00:00:00+02:00,1.2510999999999999,1.2570999999999999,1.2396,1.2446
1995-02-27T00:00:00+02:00,1.2446,1.2476,1.1876,1.1876
1995-03-06T00:00:00+02:00,1.1876,1.1916,1.1196,1.1746
1995-03-13T00:00:00+02:00,1.1746,1.1801,1.1431,1.1486
1995-03-20T00:00:00+02:00,1.1486,1.1796,1.1471,1.1751
1995-03-27T01:00:00+03:00,1.1751,1.1773,1.1218,1.1256
1995-04-03T00:00:00+03:00,1.1256,1.1421,1.1131,1.1421
1995-04-10T00:00:00+03:00,1.1421,1.1671,1.1349,1.1501
1995-04-17T00:00:00+03:00,1.1501,1.1511,1.1111,1.1196
1995-04-24T00:00:00+03:00,1.1196,1.1555,1.1171,1.1436
1995-05-01T00:00:00+03:00,1.1436,1.1526,1.125,1.1266
1995-05-08T00:00:00+03:00,1.1266,1.2143,1.1225,1.2096
1995-05-15T00:00:00+03:00,1.2096,1.2211,1.1925,1.2053
1995-05-22T00:00:00+03:00,1.2053,1.2091,1.1322,1.1357
1995-05-29T00:00:00+03:00,1.1357,1.1876,1.1319,1.1604
1995-06-05T00:00:00+03:00,1.1604,1.1733,1.1512,1.1586
1995-06-12T00:00:00+03:00,1.1586,1.171,1.1492,1.1546
1995-06-19T00:00:00+03:00,1.1546,1.1655,1.1424,1.1459
1995-06-26T00:00:00+03:00,1.1459,1.164,1.1415,1.1488
1995-07-03T00:00:00+03:00,1.1488,1.1667,1.1425,1.1578
1995-07-10T00:00:00+03:00,1.1578,1.1794,1.1552,1.1645
1995-07-17T00:00:00+03:00,1.1645,1.1716,1.1446,1.1564
1995-07-24T00:00:00+03:00,1.1564,1.1608,1.1434,1.1473
1995-07-31T00:00:00+03:00,1.1473,1.1622,1.1346,1.1551
1995-08-07T00:00:00+03:00,1.1551,1.2002,1.1524,1.2002
1995-08-14T00:00:00+03:00,1.2002,1.2438,1.1893,1.2216
1995-08-21T00:00:00+03:00,1.2216,1.2379,1.2074,1.2104
1995-08-28T00:00:00+03:00,1.2104,1.2183,1.1951,1.1951
1995-09-04T00:00:00+03:00,1.1951,1.2251,1.193,1.2064
1995-09-11T00:00:00+03:00,1.2064,1.2274,1.2006,1.2086
1995-09-18T00:00:00+03:00,1.2086,1.2121,1.1306,1.1469
1995-09-24T23:00:00+02:00,1.1469,1.1703,1.1371,1.1536
1995-10-01T23:00:00+02:00,1.1536,1.163,1.1354,1.1431
1995-10-08T23:00:00+02:00,1.1431,1.1612,1.132,1.1536
1995-10-15T23:00:00+02:00,1.1536,1.16,1.1383,1.1383
1995-10-22T23:00:00+02:00,1.1383,1.1413,1.1221,1.1385
1995-10-30T00:00:00+02:00,1.1385,1.1501,1.1305,1.1406
1995-11-06T00:00:00+02:00,1.1406,1.1517,1.1322,1.1379
1995-11-13T00:00:00+02:00,1.1379,1.1471,1.1286,1.1379
1995-11-20T00:00:00+02:00,1.1379,1.1496,1.1352,1.1451
1995-11-27T00:00:00+02:00,1.1451,1.18,1.1421999999999999,1.1766
1995-12-04T00:00:00+02:00,1.1766,1.1768,1.1616,1.1681
1995-12-11T00:00:00+02:00,1.1681,1.1799,1.1596,1.1616
1995-12-18T00:00:00+02:00,1.1616,1.1658,1.1446,1.1594
1995-12-25T00:00:00+02:00,1.1594,1.1626,1.1488,1.1567
1996-01-01T00:00:00+02:00,1.1567,1.177,1.1491,1.1653
1996-01-08T00:00:00+02:00,1.1653,1.1711,1.1556,1.1633
1996-01-15T00:00:00+02:00,1.1633,1.1974,1.1627,1.191
1996-01-22T00:00:00+02:00,1.191,1.2121,1.1833,1.2106
1996-01-29T00:00:00+02:00,1.2106,1.2232,1.2036,1.2134
1996-02-05T00:00:00+02:00,1.2134,1.2142,1.192,1.2081
1996-02-12T00:00:00+02:00,1.2081,1.2081,1.1784,1.1784
1996-02-19T00:00:00+02:00,1.1784,1.1879,1.1717,1.1732
1996-02-26T00:00:00+02:00,1.1732,1.2081,1.1719,1.2011
1996-03-04T00:00:00+02:00,1.2011,1.2084,1.1957,1.205
1996-03-11T00:00:00+02:00,1.205,1.2066999999999999,1.1834,1.188
1996-03-18T00:00:00+02:00,1.188,1.199,1.184,1.1931
1996-03-25T00:00:00+02:00,1.1931,1.2017,1.1839,1.1925999999999999
1996-04-01T01:00:00+03:00,1.1925999999999999,1.1983,1.1911,1.1965999999999999
1996-04-08T00:00:00+03:00,1.1965999999999999,1.2306,1.1885999999999999,1.2306
1996-04-15T00:00:00+03:00,1.2306,1.2355,1.2126,1.2316
1996-04-22T00:00:00+03:00,1.2316,1.2399,1.2258,1.2348
1996-04-29T00:00:00+03:00,1.2348,1.2569,1.227,1.2386
1996-05-06T00:00:00+03:00,1.2386,1.2498,1.2314,1.2486
1996-05-13T00:00:00+03:00,1.2486,1.2618,1.2461,1.2616
1996-05-20T00:00:00+03:00,1.2616,1.2736,1.2583,1.2666
1996-05-27T00:00:00+03:00,1.2666,1.2749,1.2471,1.2504
1996-06-03T00:00:00+03:00,1.2504,1.2702,1.2434,1.2697
1996-06-10T00:00:00+03:00,1.2697,1.2711,1.2424,1.2550999999999999
1996-06-17T00:00:00+03:00,1.2550999999999999,1.2681,1.2437,1.2643
1996-06-24T00:00:00+03:00,1.2643,1.2667,1.2465,1.2558
1996-07-01T00:00:00+03:00,1.2558,1.2665,1.2486,1.2626
1996-07-08T00:00:00+03:00,1.2626,1.2655,1.2527,1.2596
1996-07-15T00:00:00+03:00,1.2596,1.2608,1.2036,1.2202
1996-07-22T00:00:00+03:00,1.2202,1.2225,1.1977,1.2077
1996-07-29T00:00:00+03:00,1.2077,1.2105,1.1848,1.2017
1996-08-05T00:00:00+03:00,1.2017,1.2147,1.1919,1.2021
1996-08-12T00:00:00+03:00,1.2021,1.2131,1.1971,1.2096
1996-08-19T00:00:00+03:00,1.2096,1.2115,1.191,1.191
1996-08-26T00:00:00+03:00,1.191,1.2044,1.1882,1.2026999999999999
1996-09-02T00:00:00+03:00,1.2026999999999999,1.2202,1.2016,1.2174
1996-09-09T00:00:00+03:00,1.2174,1.2449999999999999,1.2137,1.2435
1996-09-16T00:00:00+03:00,1.2435,1.2481,1.2372,1.2399
1996-09-23T00:00:00+03:00,1.2399,1.2576,1.2245,1.2572
1996-09-30T00:00:00+03:00,1.2572,1.2599,1.2487,1.2587
1996-10-07T00:00:00+03:00,1.2587,1.2588,1.2463,1.2546
1996-10-14T00:00:00+03:00,1.2546,1.2735,1.2515,1.2706
1996-10-21T00:00:00+03:00,1.2706,1.2724,1.2495,1.2626
1996-10-28T00:00:00+02:00,1.2626,1.2779,1.2473,1.2671
1996-11-04T00:00:00+02:00,1.2671,1.2856,1.2612,1.2638
1996-11-11T00:00:00+02:00,1.2638,1.2809,1.2525,1.2789
1996-11-18T00:00:00+02:00,1.2789,1.2791,1.2626,1.2716
1996-11-25T00:00:00+02:00,1.2716,1.3066,1.2704,1.3047
1996-12-02T00:00:00+02:00,1.3047,1.3339,1.2926,1.3164
1996-12-09T00:00:00+02:00,1.3164,1.331,1.3051,1.3261
1996-12-16T00:00:00+02:00,1.3261,1.3413,1.3169,1.3329
1996-12-23T00:00:00+02:00,1.3329,1.3521,1.3325,1.3485
1996-12-30T00:00:00+02:00,1.3485,1.3631,1.3373,1.3601
1997-01-06T00:00:00+02:00,1.3601,1.3782,1.346,1.3753
1997-01-13T00:00:00+02:00,1.3753,1.3998,1.3681,1.3996
1997-01-20T00:00:00+02:00,1.3996,1.4359,1.3973,1.4084
1997-01-27T00:00:00+02:00,1.4084,1.4375,1.4064,1.424
1997-02-03T00:00:00+02:00,1.424,1.4456,1.4151,1.4151
1997-02-10T00:00:00+02:00,1.4151,1.4694,1.4148,1.4694
1997-02-17T00:00:00+02:00,1.4694,1.4911,1.4644,1.4691
1997-02-24T00:00:00+02:00,1.4691,1.4835,1.4484,1.4804
1997-03-03T00:00:00+02:00,1.4804,1.492,1.4727999999999999,1.4793
1997-03-10T00:00:00+02:00,1.4793,1.4802,1.4481,1.4554
1997-03-17T00:00:00+02:00,1.4554,1.4627999999999999,1.4293,1.4571
1997-03-24T00:00:00+02:00,1.4571,1.4704,1.4461,1.4496
1997-03-31T01:00:00+03:00,1.4496,1.453,1.4284999999999999,1.4425999999999999
1997-04-07T00:00:00+03:00,1.4425999999999999,1.4827,1.4421,1.4635
1997-04-14T00:00:00+03:00,1.4635,1.4765,1.4549,1.455
1997-04-21T00:00:00+03:00,1.455,1.4706,1.4398,1.4686
1997-04-28T00:00:00+03:00,1.4686,1.4791,1.4635,1.4707
1997-05-05T00:00:00+03:00,1.4707,1.4781,1.4196,1.4219
1997-05-12T00:00:00+03:00,1.4219,1.4491,1.4102999999999999,1.4191
1997-05-19T00:00:00+03:00,1.4191,1.4309,1.3773,1.3991
1997-05-26T00:00:00+03:00,1.3991,1.4261,1.3889,1.4136
1997-06-02T00:00:00+03:00,1.4136,1.4624,1.4131,1.4491
1997-06-09T00:00:00+03:00,1.4491,1.4517,1.4281,1.4439
1997-06-16T00:00:00+03:00,1.4439,1.4513,1.4351,1.4399
1997-06-23T00:00:00+03:00,1.4399,1.4558,1.4282,1.4558
1997-06-30T00:00:00+03:00,1.4558,1.4734,1.4517,1.4669
1997-07-07T00:00:00+03:00,1.4669,1.4693,1.4463,1.4691
1997-07-14T00:00:00+03:00,1.4691,1.4857,1.463,1.4726
1997-07-21T00:00:00+03:00,1.4726,1.5186,1.4718,1.5171
1997-07-28T00:00:00+03:00,1.5171,1.5301,1.5064,1.526
1997-08-04T00:00:00+03:00,1.526,1.539,1.4982,1.5116
1997-08-11T00:00:00+03:00,1.5116,1.5306,1.4967,1.4992
1997-08-18T00:00:00+03:00,1.4992,1.5298,1.4899,1.5029
1997-08-25T00:00:00+03:00,1.5029,1.5041,1.4764,1.4938
1997-09-01T00:00:00+03:00,1.4938,1.5101,1.4709,1.4779
1997-09-08T00:00:00+03:00,1.4779,1.4931,1.4621,1.4672
1997-09-15T00:00:00+03:00,1.4672,1.4696,1.4416,1.4627999999999999
1997-09-22T00:00:00+03:00,1.4627999999999999,1.4778,1.4403,1.4521
1997-09-29T00:00:00+03:00,1.4521,1.4629,1.4436,1.4465999999999999
1997-10-06T00:00:00+03:00,1.4465999999999999,1.4606,1.4371,1.4596
1997-10-13T00:00:00+03:00,1.4596,1.4776,1.4522,1.4754
1997-10-20T00:00:00+03:00,1.4754,1.4906,1.4611,1.4643
1997-10-27T00:00:00+02:00,1.4643,1.4669,1.3893,1.4017
1997-11-03T00:00:00+02:00,1.4017,1.4209,1.3832,1.3924
1997-11-10T00:00:00+02:00,1.3924,1.4084,1.3836,1.4044
1997-11-17T00:00:00+02:00,1.4044,1.4243,1.3996,1.4094
1997-11-24T00:00:00+02:00,1.4094,1.4298,1.3973,1.4234
1997-12-01T00:00:00+02:00,1.4234,1.4456,1.4226,1.4456
1997-12-08T00:00:00+02:00,1.4456,1.4631,1.4219,1.4357
1997-12-15T00:00:00+02:00,1.4357,1.4444,1.4228,1.4342
1997-12-22T00:00:00+02:00,1.4342,1.4421,1.4298,1.4328
1997-12-29T00:00:00+02:00,1.4328,1.4703,1.4303,1.4627999999999999
1998-01-05T00:00:00+02:00,1.4627999999999999,1.4881,1.4589,1.4788
1998-01-12T00:00:00+02:00,1.4788,1.4999,1.4683,1.4966
1998-01-19T00:00:00+02:00,1.4966,1.5058,1.4364,1.4391
1998-01-26T00:00:00+02:00,1.4391,1.483,1.4216,1.4804
1998-02-02T00:00:00+02:00,1.4804,1.4876,1.44,1.4627999999999999
1998-02-09T00:00:00+02:00,1.4627999999999999,1.4706,1.4496,1.4608
1998-02-16T00:00:00+02:00,1.4608,1.476,1.4576,1.4696
1998-02-23T00:00:00+02:00,1.4696,1.4783,1.4448,1.4654
1998-03-02T00:00:00+02:00,1.4654,1.496,1.4561,1.4886
1998-03-09T00:00:00+02:00,1.4886,1.4972,1.4726,1.4731
1998-03-16T00:00:00+02:00,1.4731,1.5016,1.4731,1.4988
1998-03-23T00:00:00+02:00,1.4988,1.5002,1.4858,1.4966
1998-03-30T01:00:00+03:00,1.4966,1.5371,1.4953,1.5252999999999999
1998-04-06T00:00:00+03:00,1.5252999999999999,1.532,1.5045,1.5138
1998-04-13T00:00:00+03:00,1.5138,1.5191999999999999,1.4852,1.4994
1998-04-20T00:00:00+03:00,1.4994,1.504,1.4766,1.4946
1998-04-27T00:00:00+03:00,1.4946,1.5030999999999999,1.4834,1.4941
1998-05-04T00:00:00+03:00,1.4941,1.4952,1.4643,1.4804
1998-05-11T00:00:00+03:00,1.4804,1.4906,1.4724,1.4867
1998-05-18T00:00:00+03:00,1.4867,1.4923,1.4605,1.4641
1998-05-25T00:00:00+03:00,1.4641,1.4872,1.4538,1.4844
1998-06-01T00:00:00+03:00,1.4844,1.4851,1.4644,1.477
1998-06-08T00:00:00+03:00,1.477,1.5003,1.4731,1.4984
1998-06-15T00:00:00+03:00,1.4984,1.5122,1.4852,1.4982
1998-06-22T00:00:00+03:00,1.4982,1.5308,1.4952,1.5267
1998-06-29T00:00:00+03:00,1.5267,1.536,1.5131999999999999,1.5314
1998-07-06T00:00:00+03:00,1.5314,1.5473999999999999,1.5193,1.5406
1998-07-13T00:00:00+03:00,1.5406,1.5429,1.4999,1.5036
1998-07-20T00:00:00+03:00,1.5036,1.5168,1.4917,1.4951
1998-07-27T00:00:00+03:00,1.4951,1.5063,1.4758,1.4881
1998-08-03T00:00:00+03:00,1.4881,1.5043,1.4841,1.4976
1998-08-10T00:00:00+03:00,1.4976,1.5126,1.4806,1.5046
1998-08-17T00:00:00+03:00,1.5046,1.5157,1.4973,1.5032
1998-08-24T00:00:00+03:00,1.5032,1.5069,1.4389,1.4391
1998-08-31T00:00:00+03:00,1.4391,1.4619,1.4095,1.4221
1998-09-07T00:00:00+03:00,1.4221,1.4328,1.3716,1.3901999999999999
1998-09-14T00:00:00+03:00,1.3901999999999999,1.407,1.376,1.3961
1998-09-21T00:00:00+03:00,1.3961,1.4051,1.3678,1.3896
1998-09-28T00:00:00+03:00,1.3896,1.3957,1.3419,1.3529
1998-10-05T00:00:00+03:00,1.3529,1.3582,1.274,1.3228
1998-10-12T00:00:00+03:00,1.3228,1.3431,1.3044,1.3175999999999999
1998-10-19T00:00:00+03:00,1.3175999999999999,1.3596,1.3123,1.3431
1998-10-26T00:00:00+02:00,1.3431,1.3636,1.3344,1.3486
1998-11-02T00:00:00+02:00,1.3486,1.3814,1.3429,1.3806
1998-11-09T00:00:00+02:00,1.3806,1.4018,1.3774,1.3866
1998-11-16T00:00:00+02:00,1.3866,1.3958,1.3666,1.3941
1998-11-23T00:00:00+02:00,1.3941,1.4154,1.3928,1.413
1998-11-30T00:00:00+02:00,1.413,1.4136,1.3527,1.3707
1998-12-07T00:00:00+02:00,1.3707,1.3792,1.3254,1.3261
1998-12-14T00:00:00+02:00,1.3261,1.3544,1.3215999999999999,1.345
1998-12-21T00:00:00+02:00,1.345,1.3768,1.3412,1.3748
1998-12-28T00:00:00+02:00,1.3748,1.3866,1.36,1.3696
1999-01-04T00:00:00+02:00,1.3696,1.4008,1.3571,1.3921
1999-01-11T00:00:00+02:00,1.3921,1.406,1.34,1.3809
1999-01-18T00:00:00+02:00,1.3809,1.3931,1.3723,1.3833
1999-01-25T00:00:00+02:00,1.3833,1.4216,1.3741,1.4146
1999-02-01T00:00:00+02:00,1.4146,1.4256,1.4055,1.421
1999-02-08T00:00:00+02:00,1.421,1.4307,1.4032,1.4153
1999-02-15T00:00:00+02:00,1.4153,1.4496,1.4136,1.447
1999-02-22T00:00:00+02:00,1.447,1.4595,1.4334,1.4501
1999-03-01T00:00:00+02:00,1.4501,1.4752,1.4452,1.4571
1999-03-08T00:00:00+02:00,1.4571,1.4785,1.4467,1.4606999999999999
1999-03-15T00:00:00+02:00,1.4606999999999999,1.4768,1.4441,1.4621
1999-03-22T00:00:00+02:00,1.4621,1.487,1.4516,1.4806
1999-03-29T01:00:00+03:00,1.4806,1.5033,1.4681,1.4808999999999999
1999-04-05T00:00:00+03:00,1.4808999999999999,1.4871,1.4698,1.4727999999999999
1999-04-12T00:00:00+03:00,1.4727999999999999,1.5010999999999999,1.4711,1.4991
1999-04-19T00:00:00+03:00,1.4991,1.5164,1.4951,1.51
1999-04-26T00:00:00+03:00,1.51,1.5274,1.503,1.5221
1999-05-03T00:00:00+03:00,1.5221,1.5316,1.4838,1.4968
1999-05-10T00:00:00+03:00,1.4968,1.5106,1.4847,1.5026
1999-05-17T00:00:00+03:00,1.5026,1.5211999999999999,1.4963,1.5184
1999-05-24T00:00:00+03:00,1.5184,1.5314,1.4975,1.5238
1999-05-31T00:00:00+03:00,1.5238,1.5446,1.5198,1.5341
1999-06-07T00:00:00+03:00,1.5341,1.5455,1.5128,1.5186
1999-06-14T00:00:00+03:00,1.5186,1.5526,1.5176,1.5381
1999-06-21T00:00:00+03:00,1.5381,1.555,1.5249,1.5372
1999-06-28T00:00:00+03:00,1.5372,1.5726,1.5303,1.5667
1999-07-05T00:00:00+03:00,1.5667,1.5799,1.5623,1.575
1999-07-12T00:00:00+03:00,1.575,1.5941,1.5659,1.5778
1999-07-19T00:00:00+03:00,1.5778,1.5863,1.5205,1.5309
1999-07-26T00:00:00+03:00,1.5309,1.5309,1.4858,1.4931
1999-08-02T00:00:00+03:00,1.4931,1.5043,1.4774,1.4909
1999-08-09T00:00:00+03:00,1.4909,1.5174,1.487,1.5156
1999-08-16T00:00:00+03:00,1.5156,1.5287,1.4944,1.4956
1999-08-23T00:00:00+03:00,1.4956,1.541,1.4951,1.5288
1999-08-30T00:00:00+03:00,1.5288,1.5347,1.4884,1.512
1999-09-06T00:00:00+03:00,1.512,1.5525,1.5017,1.5521
1999-09-13T00:00:00+03:00,1.5521,1.5592,1.5296,1.5415
1999-09-20T00:00:00+03:00,1.5415,1.5524,1.5191,1.5354
1999-09-27T00:00:00+03:00,1.5354,1.5413,1.4806,1.4861
1999-10-04T00:00:00+03:00,1.4861,1.5050999999999999,1.4738,1.5016
1999-10-11T00:00:00+03:00,1.5016,1.5036,1.4542,1.4561
1999-10-18T00:00:00+03:00,1.4561,1.5013,1.455,1.4942
1999-10-25T00:00:00+03:00,1.4942,1.5362,1.4928,1.5211
1999-11-01T00:00:00+02:00,1.5211,1.559,1.5147,1.5449
1999-11-08T00:00:00+02:00,1.5449,1.5623,1.5376,1.5559
1999-11-15T00:00:00+02:00,1.5559,1.5645,1.5346,1.557
1999-11-22T00:00:00+02:00,1.557,1.5877999999999999,1.5487,1.5785
1999-11-29T00:00:00+02:00,1.5785,1.6001,1.5706,1.5915
1999-12-06T00:00:00+02:00,1.5915,1.5957999999999999,1.5527,1.5711
1999-12-13T00:00:00+02:00,1.5711,1.598,1.5647,1.5896
1999-12-20T00:00:00+02:00,1.5896,1.5934,1.5749,1.5859
1999-12-27T00:00:00+02:00,1.5859,1.6022,1.5809,1.5936
2000-01-03T00:00:00+02:00,1.5936,1.5977,1.543,1.5643
2000-01-10T00:00:00+02:00,1.5643,1.5957999999999999,1.5531,1.594
2000-01-17T00:00:00+02:00,1.594,1.608,1.5809,1.608
2000-01-24T00:00:00+02:00,1.608,1.6544,1.5961,1.6475
2000-01-31T00:00:00+02:00,1.6475,1.6629,1.6171,1.6346
2000-02-07T00:00:00+02:00,1.6346,1.6459,1.6155,1.625
2000-02-14T00:00:00+02:00,1.625,1.6449,1.6113,1.6271
2000-02-21T00:00:00+02:00,1.6271,1.6538,1.5955,1.6514
2000-02-28T00:00:00+02:00,1.6514,1.6794,1.6434,1.6794
2000-03-06T00:00:00+02:00,1.6794,1.6869,1.6572,1.6719
2000-03-13T00:00:00+02:00,1.6719,1.6781,1.6542,1.6572
2000-03-20T00:00:00+02:00,1.6572,1.6827,1.6228,1.6247
2000-03-27T01:00:00+03:00,1.6247,1.6806,1.6219,1.6633
2000-04-03T00:00:00+03:00,1.6633,1.6718,1.6137,1.6443
2000-04-10T00:00:00+03:00,1.6443,1.6562999999999999,1.6269,1.6269
2000-04-17T00:00:00+03:00,1.6269,1.6841,1.6205,1.6747
2000-04-24T00:00:00+03:00,1.6747,1.7388,1.6627,1.717
2000-05-01T00:00:00+03:00,1.717,1.7422,1.7051,1.7321
2000-05-08T00:00:00+03:00,1.7321,1.7368,1.6878,1.6944
2000-05-15T00:00:00+03:00,1.6944,1.753,1.6921,1.7292
2000-05-22T00:00:00+03:00,1.7292,1.7337,1.6764999999999999,1.6796
2000-05-29T00:00:00+03:00,1.6796,1.6974,1.6594,1.6646
2000-06-05T00:00:00+03:00,1.6646,1.6708,1.6186,1.6416
2000-06-12T00:00:00+03:00,1.6416,1.6494,1.6155,1.6189
2000-06-19T00:00:00+03:00,1.6189,1.6601,1.6109,1.6571
